time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2026-04-09 19:00:00,1913.09473014707,1913.1605384726051,1906.507600743439,1908.300581741024,88.3486354684185,55.62,15.0
2026-04-09 19:15:00,1908.1893100678603,1920.398977801939,1906.4288912854374,1920.109979087891,269.25514551055755,55.75,15.0
2026-04-09 19:30:00,1920.1847125276208,1936.7666330583954,1920.1674539084238,1936.3169095423534,201.4016567835809,56.01,15.0
2026-04-09 19:45:00,1936.276262383317,1937.0420403436822,1921.4167782694435,1923.0044103793118,238.2680364186766,55.95,15.0
2026-04-09 20:00:00,1923.328797301311,1928.1510132630192,1921.8317434196933,1927.5570077232749,145.57707107427825,56.03,15.0
2026-04-09 20:15:00,1927.5878088900104,1935.5930110046415,1926.8821587048653,1935.0326851563427,103.18897759754296,55.93,15.0
2026-04-09 20:30:00,1935.033612808937,1935.690326188948,1931.466959179266,1932.2293237290767,134.34421798502711,55.87,15.0
2026-04-09 20:45:00,1932.1856199707809,1932.4992502156674,1926.2577044747964,1926.692448108515,40.13981353992391,55.87,15.0
2026-04-09 21:00:00,1926.5885628137892,1932.6224029923053,1926.3902075123149,1932.2345836383051,157.12781533124664,55.83,15.0
2026-04-09 21:15:00,1932.259774956725,1932.3083605328884,1925.7360049602169,1926.6862684523155,111.46679308571922,55.89,15.0
2026-04-09 21:30:00,1926.8860266109052,1927.4954123392583,1922.298704672648,1922.4765347635903,165.32991158593208,55.68,15.0
2026-04-09 21:45:00,1922.3532127466583,1924.0030825086856,1921.0370262348977,1921.3023023445178,235.60284812352768,55.7,15.0
2026-04-09 22:00:00,1921.3371775957355,1928.9827297237835,1920.714224655616,1928.6503008399661,429.5374438836655,55.86,15.0
2026-04-09 22:15:00,1928.6951884940825,1930.6939984930239,1921.58016472449,1921.7820392694946,306.5077959534781,55.85,15.0
2026-04-09 22:30:00,1921.9529296782218,1922.477447564218,1905.7411450193185,1907.1229643164259,384.80371706458817,55.61,15.0
2026-04-09 22:45:00,1906.4172875978893,1907.977737539308,1906.3311718323334,1907.8052393710157,1344.5723509812008,55.58,15.0
2026-04-09 23:00:00,1907.8052393710157,1907.8052393710157,1907.1030496925343,1907.1030496925343,281.2278379250119,55.57,15.0
2026-04-10 16:30:00,1905.7714598389362,1993.4171841053587,1900.5953493121465,1991.0153344172647,68.14926397036157,55.96,15.0
2026-04-10 16:45:00,1991.0351974937657,1991.6243483884111,1949.3619917970082,1951.9669403592686,46.715614720168865,55.59,15.0
2026-04-10 17:00:00,1951.5945847101086,1959.33360374511,1951.1498065573494,1956.6280566850658,79.17927539817983,55.85,15.0
2026-04-10 17:15:00,1956.5228837175432,1957.4380582403417,1945.960952929766,1946.3574132970696,84.3920168486882,55.88,15.0
2026-04-10 17:30:00,1945.775249000709,1961.472431962341,1945.7004022496255,1960.3700285549082,65.69019357442458,55.53,15.0
2026-04-10 17:45:00,1960.3102054020962,1960.7559291461803,1951.7362056024288,1952.2683639297827,47.46943484432095,55.42,15.0
2026-04-10 18:00:00,1951.9705618453906,1954.4006825033446,1944.0446913710125,1944.6339668444523,36.18116454653997,55.55,15.0
2026-04-10 18:15:00,1944.7383766969401,1944.8690877672843,1939.274704139157,1939.6320819667712,58.16672567238362,55.51,15.0
2026-04-10 18:30:00,1939.7387275411165,1940.348562937812,1935.1761912437103,1936.0668582981507,83.33544841466541,55.32,15.0
2026-04-10 18:45:00,1936.09551383047,1938.0893694548881,1934.4565315093894,1935.7331084368086,87.8833469647147,55.17,15.0
2026-04-10 19:00:00,1935.6755144269084,1939.2061494311065,1935.5941539562357,1938.3369497274869,24.00236516829514,55.28,15.0
2026-04-10 19:15:00,1937.905083934558,1938.4644816138862,1936.3051568316046,1937.1049316574138,96.82104548087294,55.34,15.0
2026-04-10 19:30:00,1937.0418088796168,1937.402655822783,1928.274946117201,1928.9672546999554,68.1996319153942,55.36,15.0
2026-04-10 19:45:00,1928.8946325640334,1930.4391792178699,1928.3208118817686,1930.1286442960004,49.14835752576619,55.35,15.0
2026-04-10 20:00:00,1930.1653292734825,1930.6071792873397,1927.6499053584785,1927.9253983827293,32.97236886588845,55.27,15.0
2026-04-10 20:15:00,1928.004202544075,1933.0119271944798,1927.836847254887,1931.8293881897055,61.251765844474875,55.24,15.0
2026-04-10 20:30:00,1931.8947504707444,1934.609226741773,1925.6018534914492,1925.6040224425903,41.63887696195058,55.3,15.0
2026-04-10 20:45:00,1925.7646348732812,1926.4956806741338,1916.4004568395967,1917.1908906774604,41.142659717782074,55.34,15.0
2026-04-10 21:00:00,1917.022263352528,1919.3355715569214,1913.2897482826486,1914.302503807847,64.82462117642403,55.12,15.0
2026-04-10 21:15:00,1914.1409595086627,1929.3027977026236,1914.0704292598266,1926.9563318825262,100.23198821677363,55.26,15.0
2026-04-10 21:30:00,1927.1213072279893,1928.8813870539468,1925.9846633664665,1926.196580553449,103.28350127975153,55.2,15.0
2026-04-10 21:45:00,1926.2194786085072,1926.42744728664,1924.637918654234,1924.7012948895222,67.49642335041123,55.31,15.0
2026-04-10 22:00:00,1924.6698856537062,1925.2283039980834,1918.926597382267,1919.8007432794745,105.81128150845528,55.36,15.0
2026-04-10 22:15:00,1920.211661089889,1936.0639792633976,1918.930443039578,1934.023889960365,147.06988046903203,55.49,15.0
2026-04-10 22:30:00,1934.1647003021856,1935.3398378372965,1922.7227974613816,1923.6679752217854,190.77685842276028,55.53,15.0
2026-04-10 22:45:00,1923.6316298124161,1924.6126292664596,1916.9643517477132,1917.7591347284526,886.471202055071,55.57,15.0
2026-04-10 23:00:00,1917.7591347284526,1917.7591347284526,1916.6149159674185,1916.6149159674185,177.36775129350553,55.54,15.0
2026-04-13 16:30:00,1917.1631391485394,1917.434657543427,1886.6822591641474,1886.8786417147674,58.053620579491394,55.44,15.0
2026-04-13 16:45:00,1887.0892215170147,1950.9822036265778,1882.3526987881144,1940.8885926944336,81.36575798770023,56.36,15.0
2026-04-13 17:00:00,1940.9000241087008,1952.1001083235672,1938.32080209456,1948.7590549164688,136.139794190938,56.17,15.0
2026-04-13 17:15:00,1948.9167173827777,1955.2949091811893,1947.451673434516,1954.569470106781,61.476747392516955,56.15,15.0
2026-04-13 17:30:00,1954.8865628704655,1960.4173013506015,1954.8838174291604,1958.2628615411675,90.84394878499664,55.9,15.0
2026-04-13 17:45:00,1958.4551509387818,1960.312776682131,1953.6582891593828,1954.9671891588441,121.7822470771435,56.02,15.0
2026-04-13 18:00:00,1955.2950501105975,1955.3073789901339,1936.7119531759865,1937.0015979485845,136.24958117751518,55.8,15.0
2026-04-13 18:15:00,1937.10204508603,1937.7440864321795,1933.6323640553312,1934.1858832166631,109.64096395492497,55.77,15.0
2026-04-13 18:30:00,1934.268205380224,1934.6150133549738,1927.7631650324881,1927.7807096869626,68.01745803897033,55.81,15.0
2026-04-13 18:45:00,1927.6101406356745,1931.4899622572077,1926.186535188073,1931.2489339293274,100.88775348971144,55.88,15.0
2026-04-13 19:00:00,1932.4191732805673,1955.967181236634,1930.1972958531937,1952.773467546834,221.54090237799267,56.4,15.0
2026-04-13 19:15:00,1952.2505385497343,1977.8449675415586,1950.7759280603236,1976.886688731563,288.2837314204746,56.82,15.0
2026-04-13 19:30:00,1976.9915995439676,1980.0317102025892,1976.4559851755223,1979.4918580969777,207.0604631791787,56.88,15.0
2026-04-13 19:45:00,1978.8544029473694,1998.5793283215642,1975.339874222435,1994.5643542620378,219.54785562130385,57.08,15.0
2026-04-13 20:00:00,1994.5227596005743,1995.6262390616873,1986.4155816932087,1986.605781656739,123.79233435972544,57.02,15.0
2026-04-13 20:15:00,1986.5270799545954,1987.3958689292158,1981.4265209015477,1982.2766427978113,77.38187227495669,57.13,15.0
2026-04-13 20:30:00,1982.2982217953756,1983.0143566650804,1982.1576175209818,1982.7121182219228,144.78504509358822,57.16,15.0
2026-04-13 20:45:00,1982.7628205271753,1982.821339062397,1977.7486211575176,1978.6310788575893,82.76630619432513,57.24,15.0
2026-04-13 21:00:00,1978.41825998338,1981.420276004982,1977.9649631273983,1979.9066190181486,101.96601386461553,57.45,15.0
2026-04-13 21:15:00,1979.9031902756074,1980.0537925778706,1972.7201374655303,1973.0433570456407,112.79366854391084,57.46,15.0
2026-04-13 21:30:00,1973.2944251676656,1973.466754579242,1964.442785249512,1965.7360416178085,165.42097424220628,57.56,15.0
2026-04-13 21:45:00,1965.3188609086064,1970.2312054027893,1962.800788246339,1969.9213277071772,163.757841948813,57.38,15.0
2026-04-13 22:00:00,1969.713169070398,1974.8513806602855,1968.4089672984103,1974.6722427709722,184.9215668550098,57.23,15.0
2026-04-13 22:15:00,1974.9002773827476,1975.7644440015968,1962.7509778371395,1964.1521232990108,247.75112430262098,57.42,15.0
2026-04-13 22:30:00,1964.1636291349569,1966.5895658040004,1962.3674242604739,1966.1507176296411,217.5697867071779,57.46,15.0
2026-04-13 22:45:00,1966.2019746881474,1967.3679046819927,1955.5890607613214,1958.1085148252866,1265.4797971576188,57.54,15.0
2026-04-13 23:00:00,1958.1085148252866,1958.1085148252866,1956.3126278015807,1956.3126278015807,147.7448342717238,57.53,15.0
2026-04-14 16:30:00,1954.7643200538143,2073.045869947955,1944.7828792842959,2066.4687275108136,87.15663524277858,59.02,15.0
2026-04-14 16:45:00,2066.2430891028234,2074.7264221142823,2064.6342240621966,2072.6921415789666,57.20732034445121,58.74,15.0
2026-04-14 17:00:00,2072.385689258327,2084.8404132135283,2071.188175436299,2083.3950450840166,97.27623642754014,58.98,15.0
2026-04-14 17:15:00,2083.1588918339694,2130.554059823128,2081.8623152204595,2129.851456266067,271.12244805403964,59.57,15.0
2026-04-14 17:30:00,2130.376666267583,2134.17886854831,2112.6188465638224,2113.9206285156597,377.0528567892481,59.66,15.0
2026-04-14 17:45:00,2113.2176035379966,2116.279379412136,2095.4338026129303,2095.503350025015,372.3139615102967,60.01,15.0
2026-04-14 18:00:00,2095.250248192961,2097.3220575615114,2084.039594399744,2084.921297936476,140.31522752285392,60.06,15.0
2026-04-14 18:15:00,2084.3858305381377,2085.5347675686835,2075.821753388571,2078.0330751503957,110.31100157658032,60.31,15.0
2026-04-14 18:30:00,2078.3895638980093,2081.073015916413,2049.6823839318026,2050.563105072745,107.39400359634254,60.2,15.0
2026-04-14 18:45:00,2050.4719542523376,2050.5828265733126,2044.8112003287658,2045.1463903574647,45.48651089612988,60.15,15.0
2026-04-14 19:00:00,2045.0667701470095,2045.4216814871243,2035.2641725391272,2035.436774515006,62.53257975332038,60.0,15.0
2026-04-14 19:15:00,2035.1459008199372,2037.502451241355,2034.633440089803,2037.1607810112191,102.80709613113234,60.01,15.0
2026-04-14 19:30:00,2037.105171113056,2037.3151682939038,2034.907205106571,2035.4783935887317,183.42555572433037,59.89,15.0
2026-04-14 19:45:00,2035.772233522327,2039.7577314816751,2021.266431477998,2023.048262446036,293.33673514253434,59.69,15.0
2026-04-14 20:00:00,2023.0965128190728,2023.9837202033693,2022.9828965878467,2023.1795714565071,76.50385011460263,59.58,15.0
2026-04-14 20:15:00,2023.146423549538,2029.360924871323,2021.4935813560771,2027.8724187205753,129.88651685307497,59.55,15.0
2026-04-14 20:30:00,2027.6402562618364,2027.883192411725,2020.0569846418825,2020.0876042787786,97.26431972996582,59.52,15.0
2026-04-14 20:45:00,2019.9763948108111,2022.9279990652765,2007.734265086967,2009.520845528917,175.59485147808857,59.34,15.0
2026-04-14 21:00:00,2009.5644373345326,2010.4202768815867,1981.334989494361,1981.9292554288152,157.90500929917192,59.27,15.0
2026-04-14 21:15:00,1981.5508835299822,1982.3716573059166,1961.332458210829,1962.6218069482097,129.72278226522963,58.99,15.0
2026-04-14 21:30:00,1962.7953033694332,1964.2139829984274,1952.6597880199474,1953.7149249362847,153.52721607465713,58.97,15.0
2026-04-14 21:45:00,1953.864989543275,1954.525378341516,1952.9528830041197,1953.0269405256267,197.9067843427194,58.99,15.0
2026-04-14 22:00:00,1952.920501188314,1953.9454077402231,1940.9997733268565,1943.4398419535808,102.70277558942011,58.8,15.0
2026-04-14 22:15:00,1943.6936652922716,1946.173012705821,1930.4257398871166,1933.5773718345413,214.93875204893405,58.48,15.0
2026-04-14 22:30:00,1933.5494620817371,1933.9414204550649,1920.6212355985617,1921.6432650935706,260.9698587340103,58.52,15.0
2026-04-14 22:45:00,1922.0930436734195,1925.4941285875698,1921.8039206432447,1924.5981125558899,1141.052060821186,58.65,15.0
2026-04-14 23:00:00,1924.5981125558899,1924.5981125558899,1924.184082990587,1924.184082990587,145.99289943673375,58.66,15.0
2026-04-15 16:30:00,1922.8049287092372,1947.7060802427682,1916.6642805174824,1945.5682828986635,258.05027548720875,59.12,15.0
2026-04-15 16:45:00,1946.122768304257,1955.2078372599026,1943.2842448225017,1945.5871802493982,31.110541892549424,59.22,15.0
2026-04-15 17:00:00,1946.4860431614495,1948.3205194476645,1904.6647329535738,1906.6612041037145,83.505485524937,59.36,15.0
2026-04-15 17:15:00,1906.3114711658272,1907.1818417496654,1898.3234195762939,1899.7346752820538,86.68901603113841,59.51,15.0
2026-04-15 17:30:00,1899.478704938728,1902.8186743045214,1888.6524667026176,1892.8953837833542,49.72641990657541,59.42,15.0
2026-04-15 17:45:00,1892.795962728197,1892.908560447551,1889.900029980777,1890.0993391164086,104.86212559056945,59.29,15.0
2026-04-15 18:00:00,1890.043056005761,1892.3471878811504,1889.6282678584303,1891.738702140215,114.40307719580488,59.26,15.0
2026-04-15 18:15:00,1891.6669506960095,1904.3505530972768,1891.1974195024313,1903.6703329101852,42.29452194230569,59.37,15.0
2026-04-15 18:30:00,1903.6072964816265,1912.7110755112699,1900.6623326137296,1911.595607952407,59.3519852779535,59.11,15.0
2026-04-15 18:45:00,1911.7820906958952,1913.3587580175922,1902.8797469941212,1903.5406889492622,103.54486639287158,59.11,15.0
2026-04-15 19:00:00,1903.3197006524686,1907.1817887302489,1903.0545193308349,1906.4022092878806,42.45523721152097,59.07,15.0
2026-04-15 19:15:00,1906.1854827405002,1911.073740755188,1906.1809113082431,1910.9999645186326,50.84468436240116,58.96,15.0
2026-04-15 19:30:00,1911.156146973701,1912.256985642107,1900.3973712501563,1902.96815249744,40.70282361039282,58.8,15.0
2026-04-15 19:45:00,1903.102880700389,1911.4756549902934,1902.4506691377019,1910.4677012968289,55.097748251137205,58.76,15.0
2026-04-15 20:00:00,1910.2209200011516,1910.5738113190155,1906.8295379214069,1907.9289741823764,26.746490745108048,58.6,15.0
2026-04-15 20:15:00,1908.0772526927005,1908.2862593776888,1894.5122857889653,1895.5799354142002,35.819832980405195,58.79,15.0
2026-04-15 20:30:00,1895.7486645220968,1898.4232204420662,1895.6578564606007,1898.2592261420286,27.440562295729205,58.81,15.0
2026-04-15 20:45:00,1898.250913628096,1899.6946329786872,1897.975898347044,1899.2409894833825,49.892229515903075,58.71,15.0
2026-04-15 21:00:00,1898.9739563620303,1900.877750204284,1896.7924117593548,1897.1768170922012,74.17313258606042,58.69,15.0
2026-04-15 21:15:00,1897.3066230927848,1898.623878710883,1895.8429517289126,1897.531460474616,71.23070245352795,58.72,15.0
2026-04-15 21:30:00,1897.768828089621,1898.175542008455,1893.5769647806287,1893.8174833336009,77.53204858090768,58.66,15.0
2026-04-15 21:45:00,1893.7235793805694,1897.3410359104967,1893.4965774132004,1896.7703327444965,72.97803804273194,58.68,15.0
2026-04-15 22:00:00,1896.7744922719373,1896.8852163215718,1896.4357761405183,1896.7460793571465,69.41003067367049,58.65,15.0
2026-04-15 22:15:00,1896.9655737802782,1898.5916641630452,1896.9020539852108,1897.3367315361345,87.57259760474673,58.51,15.0
2026-04-15 22:30:00,1897.3905194215995,1904.2049887928558,1895.1281926403883,1903.5341390009855,367.087508645719,58.48,15.0
2026-04-15 22:45:00,1902.8490457725718,1903.0479857985504,1885.4899731853811,1887.1876928927181,485.5653594683071,58.5,15.0
2026-04-15 23:00:00,1887.1876928927181,1887.7228922013094,1887.1876928927181,1887.7228922013094,200.63957212866683,58.49,15.0
2026-04-16 16:30:00,1886.1462876864268,1888.8468221135256,1742.3454698724472,1750.3018328998307,214.14567039326087,57.43,15.0
2026-04-16 16:45:00,1749.5208165373265,1770.6685874397735,1749.1894138530188,1769.4927270798044,170.4912606785854,57.71,15.0
2026-04-16 17:00:00,1768.6688274726582,1769.2667085482026,1750.3605083147845,1751.9839268373628,170.81136616769592,57.67,15.0
2026-04-16 17:15:00,1752.3497531690668,1760.5490979271285,1751.55849708913,1758.8115421108967,167.07544834893267,57.79,15.0
2026-04-16 17:30:00,1758.3073540658527,1770.900201261602,1756.045258112439,1769.4979064458423,132.48584898369126,57.53,15.0
2026-04-16 17:45:00,1769.5932799202333,1779.125067821195,1769.1028945319233,1778.6178012253063,40.188694903907205,57.37,15.0
2026-04-16 18:00:00,1779.0595326170587,1783.950975173434,1749.5199608429334,1749.9706272818653,335.69808579885836,57.57,15.0
2026-04-16 18:15:00,1750.0512223986577,1758.1921122792155,1749.6001604726298,1755.0014075598865,123.40067030945454,57.81,15.0
2026-04-16 18:30:00,1755.0925472909275,1780.760872223063,1754.2062352898554,1777.5410316782431,182.8956762405248,57.71,15.0
2026-04-16 18:45:00,1777.593525056585,1789.556143496489,1776.042978772935,1789.2217593728185,67.35175989857825,57.61,15.0
2026-04-16 19:00:00,1789.2554179400333,1801.4812455858207,1788.2320589761896,1800.977559533662,29.725049615297156,57.55,15.0
2026-04-16 19:15:00,1800.7761749926035,1809.309547675968,1797.747944505746,1809.224835120495,74.17399856954184,57.83,15.0
2026-04-16 19:30:00,1809.017826062959,1809.1564656331195,1801.5006380246791,1802.479989876916,56.14001527462261,57.75,15.0
2026-04-16 19:45:00,1802.456627682345,1812.562772172211,1802.3105372376194,1812.1089315958448,198.84631729530798,57.86,15.0
2026-04-16 20:00:00,1812.0474316360046,1812.9808091951318,1808.6866171729907,1809.6051217282977,190.4532541509975,57.52,15.0
2026-04-16 20:15:00,1809.6779134879462,1816.250231953763,1808.8144088675053,1815.8861300845033,56.4352018288111,57.53,15.0
2026-04-16 20:30:00,1816.049568102239,1816.9202465704761,1814.7488696771677,1815.4774411997278,46.66309595993841,57.6,15.0
2026-04-16 20:45:00,1815.535750833452,1817.2554299837557,1815.2658325429506,1816.3329262343177,51.016406790348476,57.51,15.0
2026-04-16 21:00:00,1816.2040326724657,1822.1188973143594,1814.867044751649,1820.6590569359005,111.34729420597664,57.63,15.0
2026-04-16 21:15:00,1820.2198980470284,1824.412045975988,1818.9281372742892,1824.188070855595,178.3703375368121,57.53,15.0
2026-04-16 21:30:00,1824.0576964794657,1831.3698382777318,1824.0303966865938,1830.395498236992,95.58408088816778,57.65,15.0
2026-04-16 21:45:00,1830.1817855338174,1830.6645233332863,1827.1993295799323,1828.4427582476142,97.24173032123672,57.55,15.0
2026-04-16 22:00:00,1827.846799297613,1829.303191982189,1785.316728549842,1786.8172419806751,680.4672428109067,57.04,15.0
2026-04-16 22:15:00,1786.9250727846209,1822.928958199924,1783.7621594830846,1818.5476130445932,172.5335905568614,57.31,15.0
2026-04-16 22:30:00,1818.591432912669,1867.447680574241,1817.701350401217,1866.3051372178475,209.54912926802928,57.02,15.0
2026-04-16 22:45:00,1867.1715428887617,1881.8716308646158,1867.0650757950957,1877.2044191388234,506.8337155733106,57.35,15.0
2026-04-16 23:00:00,1877.2044191388234,1877.9366793587244,1877.2044191388234,1877.9366793587244,160.26946661400484,57.36,15.0
2026-04-17 16:30:00,1879.9395853394537,1889.2687715981376,1855.7950634482518,1856.748367665992,233.5200805306288,58.48,15.0
2026-04-17 16:45:00,1857.407680221419,1884.816653002787,1856.2159670677804,1880.9839425484736,176.4312479745386,59.26,15.0
2026-04-17 17:00:00,1881.4556554747417,1905.7851654295466,1880.937246473966,1904.4323169201384,167.976439584333,59.42,15.0
2026-04-17 17:15:00,1904.3448416225692,1904.9064661182774,1893.2023426228302,1894.088420865763,147.28532227324465,59.45,15.0
2026-04-17 17:30:00,1893.530480686853,1896.8665950989312,1891.198721983515,1895.3591843317167,68.6722818677036,59.88,15.0
2026-04-17 17:45:00,1895.1736375029507,1899.1845150032818,1894.9072969600281,1896.7914097076805,66.51792796401327,59.57,15.0
2026-04-17 18:00:00,1896.7880136215451,1907.1398129839001,1896.0556618510273,1905.9116801339314,62.314505695887156,59.5,15.0
2026-04-17 18:15:00,1905.7452657351312,1907.9851277422777,1901.4454008821092,1902.123580844004,66.12175918359534,59.4,15.0
2026-04-17 18:30:00,1901.847745064743,1903.6642986751417,1884.4777044757377,1886.0379376462333,53.14668727601581,59.31,15.0
2026-04-17 18:45:00,1886.232295030195,1900.2739358791175,1884.164115279454,1899.1657228222227,90.34754829538242,59.55,15.0
2026-04-17 19:00:00,1898.9846021741264,1909.3621177147288,1898.7977267624713,1907.9829392508384,121.26741377746104,59.68,15.0
2026-04-17 19:15:00,1907.0241682341766,1909.6516969368809,1899.5593279238383,1903.4251233208367,138.53870865466075,59.27,15.0
2026-04-17 19:30:00,1903.2824348711713,1907.102923034259,1902.976185361262,1905.8791231377231,50.98472614691012,59.31,15.0
2026-04-17 19:45:00,1905.8493216627055,1906.4582195804903,1903.525533466942,1904.3780287694703,45.798734306720824,59.38,15.0
2026-04-17 20:00:00,1904.084008264164,1906.7454651543158,1893.9252632782982,1894.5346419588209,108.25948759910148,59.25,15.0
2026-04-17 20:15:00,1894.471798396621,1904.8013498708494,1892.5545381751517,1904.741970578421,93.70269691137696,59.15,15.0
2026-04-17 20:30:00,1904.894679833031,1909.2232547048152,1902.0071310734277,1907.6540704798963,96.16300910261367,59.02,15.0
2026-04-17 20:45:00,1907.8062542612977,1914.4854138921362,1907.670622180273,1913.4379193946593,125.43412864449881,59.15,15.0
2026-04-17 21:00:00,1913.3258754397448,1922.8000088176582,1912.7883945263713,1921.814091810949,65.92678289145036,59.02,15.0
2026-04-17 21:15:00,1921.4410106786631,1922.600532685523,1911.9513555840267,1912.191171236323,103.97340455528557,59.27,15.0
2026-04-17 21:30:00,1912.1240727751788,1912.6021519050894,1909.8594822057962,1910.0626251332392,63.28299049029741,59.3,15.0
2026-04-17 21:45:00,1910.1737906255373,1911.288838038619,1909.3595342482408,1910.6391027690306,81.95422372788724,59.23,15.0
2026-04-17 22:00:00,1910.8087127879935,1910.8972509975843,1906.274121189692,1906.325439361808,206.15398383114191,59.17,15.0
2026-04-17 22:15:00,1906.3665745345177,1910.5426026221892,1905.7776016038833,1910.1289478435453,134.90387645781715,59.21,15.0
2026-04-17 22:30:00,1910.4981634438159,1910.7737516742507,1906.60677949754,1908.579923934259,238.84769925129808,59.28,15.0
2026-04-17 22:45:00,1909.0746797508934,1909.1552588758027,1897.9006585880747,1897.943428942241,942.0748724633194,59.23,15.0
2026-04-17 23:00:00,1897.943428942241,1898.381318232222,1897.943428942241,1898.381318232222,131.4188359389146,59.23,15.0
2026-04-20 16:30:00,1899.799093147716,1907.9245389155733,1898.0004415645062,1905.4692775937228,101.0265033262052,59.33,15.0
2026-04-20 16:45:00,1905.3091376551224,1932.8727686596853,1903.5568852743054,1931.1468508423104,155.5788840130849,59.95,15.0
2026-04-20 17:00:00,1931.4494551890778,1937.1146078414286,1929.7384621853184,1936.0781252241202,110.5642478919795,60.1,15.0
2026-04-20 17:15:00,1936.4310348605838,1947.8537998864297,1935.8431684354578,1943.1301044745683,118.73187023759908,59.98,15.0
2026-04-20 17:30:00,1942.3758751941753,1946.1700259175414,1941.8922220760971,1944.9441316429404,125.38244490051108,59.71,15.0
2026-04-20 17:45:00,1944.6267203976272,1946.756814986419,1942.458397473291,1943.1488320751232,113.926304741691,59.9,15.0
2026-04-20 18:00:00,1942.695864108989,1944.608539621475,1930.7152300360528,1931.9965656533914,159.41259583975588,59.81,15.0
2026-04-20 18:15:00,1931.448921387226,1935.922135672301,1930.4874651255307,1935.1436780154513,90.58121444755116,59.86,15.0
2026-04-20 18:30:00,1935.3766297065663,1935.724354978507,1930.547656529159,1932.2109038594454,141.8487433076172,59.98,15.0
2026-04-20 18:45:00,1933.0220436542822,1960.3989305392345,1932.3084588647675,1957.9809881360848,232.20676120364277,60.25,15.0
2026-04-20 19:00:00,1957.8772273959376,1976.2288347977901,1955.5743579155967,1974.0374680368698,93.99805801331328,59.88,15.0
2026-04-20 19:15:00,1974.2456517525543,1977.2378737376957,1974.0859761233412,1977.1380783823745,111.21667155816893,59.76,15.0
2026-04-20 19:30:00,1977.3583336396794,1978.3347980291094,1976.5181002566394,1977.9364018963615,96.20253674921224,59.84,15.0
2026-04-20 19:45:00,1977.978347876264,1979.6142152981786,1975.7568993292045,1975.948947718133,97.60081169683106,59.91,15.0
2026-04-20 20:00:00,1975.9430464031052,1976.685514290958,1963.4386428876794,1964.823360141905,67.61004374252215,60.11,15.0
2026-04-20 20:15:00,1964.7764963195875,1966.939284801453,1962.9752671686906,1963.5543181077733,141.39426210614923,60.34,15.0
2026-04-20 20:30:00,1963.6739444220752,1965.741934951217,1962.0782271420896,1962.3094126096341,194.1168744233188,60.23,15.0
2026-04-20 20:45:00,1962.4484491064602,1964.7089115325964,1961.7687743828758,1963.4253057270487,41.87095157024321,60.38,15.0
2026-04-20 21:00:00,1963.4938179349385,1964.8559342970118,1962.4304317516114,1964.4140548745745,184.01277408030245,60.34,15.0
2026-04-20 21:15:00,1964.599777086957,1981.3095977901169,1960.8299527964125,1976.4989387473356,194.781731759231,60.16,15.0
2026-04-20 21:30:00,1976.4821182958615,1979.832813147026,1966.9543129553913,1967.7117579940548,186.1720076760441,60.34,15.0
2026-04-20 21:45:00,1967.4923117684177,1968.0313375621906,1962.3616386750382,1963.1947177999455,156.56396666073715,60.39,15.0
2026-04-20 22:00:00,1963.4610836659135,1978.6147696160704,1960.2591419094013,1978.482693198511,197.82828386813767,60.5,15.0
2026-04-20 22:15:00,1978.155978226373,1986.2111297572405,1977.5960613705895,1984.2458082890619,148.5505744049711,60.54,15.0
2026-04-20 22:30:00,1984.3902076263196,1985.308679478387,1977.42824427121,1978.9612257042452,326.0615840290473,60.53,15.0
2026-04-20 22:45:00,1979.321608776478,1980.7302625390228,1970.4517182800273,1975.7933946331757,1303.5513259633692,60.59,15.0
2026-04-20 23:00:00,1975.7933946331757,1975.7933946331757,1974.1133759096874,1974.1133759096874,341.22385798123935,60.58,15.0
2026-04-21 16:30:00,1973.2825072909513,1996.5469670550879,1962.1970237639225,1978.7269113868044,207.80359905174558,61.23,15.0
2026-04-21 16:45:00,1980.5928497947734,1998.5553170096723,1975.4985119239846,1997.919666504185,134.55661093223242,62.01,15.0
2026-04-21 17:00:00,1997.8649189365956,2061.9735801771294,1997.3717666714554,2060.7485835193525,229.4890477641768,62.12,15.0
2026-04-21 17:15:00,2060.321875098766,2060.4691982878726,2058.7027821063134,2058.7827714288915,157.1293087622462,62.04,15.0
2026-04-21 17:30:00,2059.1731682324253,2066.2905011890994,2057.1355780082704,2065.2797850756815,114.86596432566192,61.82,15.0
2026-04-21 17:45:00,2064.6493083095656,2068.524618526033,2002.946655175771,2004.9255677811625,118.59755073968435,60.99,15.0
2026-04-21 18:00:00,2004.0504438006024,2006.6911106033335,1993.3860161226228,1993.5069531114016,91.62489522433329,60.86,15.0
2026-04-21 18:15:00,1993.7603201111558,2014.663093758715,1990.5335459116466,2009.7837081837113,116.85089819522298,60.35,15.0
2026-04-21 18:30:00,2009.385460245381,2014.4044043175725,2008.6614526565786,2014.0781249319068,148.05501847600382,60.43,15.0
2026-04-21 18:45:00,2014.1734263121493,2015.3833760213624,1960.438534346249,1961.2740329628834,90.27833826019267,60.11,15.0
2026-04-21 19:00:00,1960.9381631838019,1972.6135372358422,1960.4661438343708,1971.4134154283825,71.47890994405873,60.28,15.0
2026-04-21 19:15:00,1971.5258286701421,1980.7737739108159,1970.914084641589,1980.6255564170938,98.47237477141415,60.22,15.0
