time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2026-02-19 20:30:00,1.0893356463064652,1.091576982491985,1.0886599941984427,1.0915142823052346,237.99059843771334,57.72,15.0
2026-02-19 20:45:00,1.0914529801315096,1.094960052525102,1.0913917383625062,1.094853262183441,122.25702508408297,57.64,15.0
2026-02-19 21:00:00,1.094886875261562,1.0996148387379627,1.0948842502513019,1.099539870611634,122.54636366349906,57.87,15.0
2026-02-19 21:15:00,1.099506916747978,1.0996561882887235,1.0983610250661902,1.0983865099508812,132.25388148482028,57.79,15.0
2026-02-19 21:30:00,1.0984208774172244,1.1054702907355518,1.097932276312327,1.1052431818488742,154.85745337605866,57.84,15.0
2026-02-19 21:45:00,1.1051414823890422,1.1076329723661134,1.105014287435444,1.1076091225496456,99.16136396126093,57.66,15.0
2026-02-19 22:00:00,1.107680519254063,1.1081754575734946,1.107382524809962,1.1078509244907868,420.09696712581535,57.72,15.0
2026-02-19 22:15:00,1.1077035615475224,1.1099040151777417,1.1075950955882523,1.1096490074454601,261.8636052801781,57.6,15.0
2026-02-19 22:30:00,1.1098613118452632,1.1148975439379796,1.1094641939571608,1.114229239963208,727.2205609020637,58.07,15.0
2026-02-19 22:45:00,1.1141762587846504,1.1156279257425408,1.1136442892613851,1.1149825441198085,909.0948703590678,58.22,15.0
2026-02-19 23:00:00,1.1149797269344082,1.1149879210332407,1.1147913563419614,1.11480896622282,214.792554284388,58.24,15.0
2026-02-20 16:30:00,1.1150032154601972,1.1182297622523176,1.0980616231859157,1.0995896418876556,93.87230604932725,57.11,15.0
2026-02-20 16:45:00,1.0994904911038974,1.100494847038479,1.0975566276007516,1.0979175378168746,143.22472638254328,57.28,15.0
2026-02-20 17:00:00,1.0977970931253254,1.0981513878666804,1.0925341635676953,1.0939854497248644,468.2838776827239,57.49,15.0
2026-02-20 17:15:00,1.0940557721882664,1.0982660272087792,1.0935264298680232,1.0979853817131149,737.8886146305663,57.34,15.0
2026-02-20 17:30:00,1.0980979805666822,1.0990177112707036,1.0973865613736296,1.0987689415915678,169.37634363960575,57.11,15.0
2026-02-20 17:45:00,1.0988911938331232,1.1024312316966838,1.0983032969365194,1.1023297752352292,165.14320366219198,57.4,15.0
2026-02-20 18:00:00,1.1023973890535768,1.1027516033299343,1.0979368768577684,1.0982787166742143,82.31135420905863,57.53,15.0
2026-02-20 18:15:00,1.0982569596640495,1.1057173525117607,1.098151941223914,1.1055929304189342,158.56009506283362,57.3,15.0
2026-02-20 18:30:00,1.1054669355295044,1.106196316115365,1.1051842551832867,1.1061020732345772,125.33506782143519,57.44,15.0
2026-02-20 18:45:00,1.1061440831972682,1.113110890410383,1.105472031822424,1.1124336868923077,145.5654145305283,57.58,15.0
2026-02-20 19:00:00,1.1122870825430904,1.117554093196763,1.1122170662870212,1.1168779606749393,266.8604167180409,57.2,15.0
2026-02-20 19:15:00,1.117012572318039,1.120425568182891,1.1168480101157374,1.1200308340981242,462.65016898969753,56.93,15.0
2026-02-20 19:30:00,1.1200759560558007,1.1209778512141888,1.119955743626614,1.1204233328415456,281.7835022663546,56.84,15.0
2026-02-20 19:45:00,1.1203400965996497,1.1206196416191043,1.1178018955229279,1.1178433417785227,61.6734619624162,57.07,15.0
2026-02-20 20:00:00,1.1178069093980822,1.1179761249475253,1.1154676206990357,1.1157035460098208,60.42507884351389,57.16,15.0
2026-02-20 20:15:00,1.1157828067566768,1.1157901413660165,1.1148077622699193,1.114908871498103,123.1893688451193,57.11,15.0
2026-02-20 20:30:00,1.1149918506574585,1.1163941830855446,1.114977201535085,1.1161433356472734,307.8021285933974,57.39,15.0
2026-02-20 20:45:00,1.1162448023055735,1.1165714448991566,1.116176405401883,1.1162826308053293,202.13151801697558,57.49,15.0
2026-02-20 21:00:00,1.1162603143367889,1.1163624250151687,1.11523539146677,1.1155969907851444,121.59616670874209,57.27,15.0
2026-02-20 21:15:00,1.115596283524619,1.1159379363330475,1.111492376905564,1.1115962355934597,111.31476316364437,57.09,15.0
2026-02-20 21:30:00,1.1115510919335603,1.1119157686259362,1.1058299967548053,1.1059012688144836,126.54273411482421,57.0,15.0
2026-02-20 21:45:00,1.1058529020698573,1.1062332199790337,1.1057334724438221,1.106034330161131,211.07835498353916,56.75,15.0
2026-02-20 22:00:00,1.1060908923759794,1.1088017681599358,1.1060169162733036,1.1086142332239575,281.7184755828725,57.04,15.0
2026-02-20 22:15:00,1.108674004342392,1.1089035139086258,1.1084326353956406,1.1088015752205658,259.87486542768994,57.32,15.0
2026-02-20 22:30:00,1.1088598538244039,1.1100067576858053,1.1084244572358444,1.1096257436684898,257.4541149843287,57.43,15.0
2026-02-20 22:45:00,1.1096062405737523,1.1098090198295998,1.108739157142712,1.1093030013497742,1086.9438034039365,57.52,15.0
2026-02-20 23:00:00,1.1093030693729067,1.1093031099414128,1.1091171284953782,1.109117257407672,264.25929917218394,57.52,15.0
2026-02-23 16:30:00,1.1088629226724038,1.1148072464219159,1.1079294089763214,1.113906315924821,203.4453920348167,57.02,15.0
2026-02-23 16:45:00,1.1136430645426278,1.1144179526449287,1.1128638375420037,1.1131217645243452,177.31376751968517,56.6,15.0
2026-02-23 17:00:00,1.1130130814781474,1.1152559338053543,1.1129455828490211,1.114236622201257,423.16861253964726,55.99,15.0
2026-02-23 17:15:00,1.1144497696353897,1.1160810171040203,1.105395036144454,1.1073853303795445,376.4873468058497,55.41,15.0
2026-02-23 17:30:00,1.107421966405856,1.1094208018005247,1.107245939139829,1.1091702444115243,310.6652403274811,55.26,15.0
2026-02-23 17:45:00,1.1091536842441676,1.1095246339459774,1.1024403393010835,1.1025312732463872,264.0693868290152,54.94,15.0
2026-02-23 18:00:00,1.1025568169790598,1.1033913946613056,1.1021028602967216,1.1031079829747483,156.91492608699906,54.9,15.0
2026-02-23 18:15:00,1.103223518263414,1.1033436376495,1.1013644601092325,1.1014354130609076,455.7697903538744,54.89,15.0
2026-02-23 18:30:00,1.1014311987800667,1.105220573714162,1.1009545174156965,1.1049987166237978,240.47192723863023,54.72,15.0
2026-02-23 18:45:00,1.104993122139264,1.1124327989008969,1.1046530060287052,1.1119608644772103,416.4878152374698,54.97,15.0
2026-02-23 19:00:00,1.111866056059468,1.1129595029688295,1.1017004306813625,1.1026040993205386,574.171906278983,54.47,15.0
2026-02-23 19:15:00,1.1025779184861033,1.1081674977265716,1.1018666402503576,1.1079255710649452,389.048829999581,54.34,15.0
2026-02-23 19:30:00,1.1080036140983414,1.1105505944589462,1.107329088520318,1.1100027891738857,414.7501200949774,54.51,15.0
2026-02-23 19:45:00,1.1099591125251398,1.1100693629875624,1.0957843954262856,1.096277509749331,384.9410491048939,54.95,15.0
2026-02-23 20:00:00,1.0962324759314421,1.100469125405751,1.0959516151258328,1.099351281006257,95.64552167561989,55.4,15.0
2026-02-23 20:15:00,1.0994134333209624,1.1089849166448356,1.0993482431037735,1.1087396162180043,137.34270866918624,55.82,15.0
2026-02-23 20:30:00,1.1088533510615415,1.109335944129033,1.1058081282708172,1.1059541751667097,377.4497763268004,55.7,15.0
2026-02-23 20:45:00,1.1060103724285881,1.1106525589021188,1.1055496841821744,1.1101557188408435,103.97867240324112,55.56,15.0
2026-02-23 21:00:00,1.11012102133211,1.110353833214621,1.1088037480150292,1.108844617236538,242.77901441524926,55.48,15.0
2026-02-23 21:15:00,1.1088525712184398,1.1090377049449578,1.1082173601531176,1.1083892729430365,212.02032753126505,55.46,15.0
2026-02-23 21:30:00,1.1083044857391475,1.1123053921599666,1.1082147330231085,1.112163359631308,73.44294051973577,55.49,15.0
2026-02-23 21:45:00,1.1121760612452862,1.1141945807007478,1.112075393205865,1.1138997701766349,435.95770676247406,55.35,15.0
2026-02-23 22:00:00,1.1138675863969594,1.1146854403901207,1.1132607261423897,1.1139790259758098,251.79159238705253,55.14,15.0
2026-02-23 22:15:00,1.1139707472935323,1.1139983249525505,1.1124855307389347,1.1131000258153518,336.01099097870105,55.17,15.0
2026-02-23 22:30:00,1.1130808517184625,1.1132764603884557,1.1118545460462756,1.1121829758602995,212.8476589680309,55.1,15.0
2026-02-23 22:45:00,1.1120839685681303,1.114976337343383,1.1117172585555462,1.1145434688217883,1572.6091279341085,54.74,15.0
2026-02-23 23:00:00,1.1145434998067503,1.114543607970773,1.1141299489282461,1.1141300019271465,314.69870533605865,54.76,15.0
2026-02-24 16:30:00,1.1141087182793454,1.1145830255396951,1.1114966075982273,1.1121215183693625,208.4653258021768,55.17,15.0
2026-02-24 16:45:00,1.112046144502988,1.118579911467501,1.1109168211582758,1.1171196024590733,91.12155147735035,55.26,15.0
2026-02-24 17:00:00,1.1171710352810937,1.1172405876987281,1.1151965320599662,1.1152913878321875,148.10793329949968,55.51,15.0
2026-02-24 17:15:00,1.1152567381602867,1.136232983475769,1.11477286955765,1.13436597227605,221.57455870388483,56.69,15.0
2026-02-24 17:30:00,1.1345582101283596,1.13502398617264,1.1213866745262338,1.1221787260482616,303.5359215283988,56.34,15.0
2026-02-24 17:45:00,1.1223071162017204,1.1224893302663472,1.1146583069951574,1.1153490021268797,331.40268227555384,56.3,15.0
2026-02-24 18:00:00,1.1152414312697196,1.1182584596832947,1.1151364057877144,1.118065808300851,141.46115876483722,56.38,15.0
2026-02-24 18:15:00,1.1182585829105485,1.1187828751522975,1.1142824349935938,1.114368288865889,141.38135817276122,56.57,15.0
2026-02-24 18:30:00,1.1143812217199573,1.1144889684233863,1.1135111858183984,1.1137642716436305,342.2625680571755,56.66,15.0
2026-02-24 18:45:00,1.1136041066919233,1.1146207485087551,1.1078885524359534,1.1081429673011365,117.97085641100601,56.36,15.0
2026-02-24 19:00:00,1.108174384804878,1.108841779609023,1.1064592894399101,1.1065232850609124,137.68650891617565,56.4,15.0
2026-02-24 19:15:00,1.1065635180446263,1.1073819121624229,1.106483794582677,1.1071513264546073,99.61190409816254,56.4,15.0
2026-02-24 19:30:00,1.1071406927179848,1.1127758561185486,1.1070259368693065,1.1126324030842378,85.48352836814419,56.57,15.0
2026-02-24 19:45:00,1.1125549598809996,1.1127812288344423,1.1099848361875537,1.1105101007458917,80.23549193747519,56.71,15.0
2026-02-24 20:00:00,1.110565718729388,1.1108522950383073,1.1073309209849316,1.1073523212527467,144.10466724841797,56.69,15.0
2026-02-24 20:15:00,1.1073271213429776,1.1075673279229934,1.1071871970908655,1.107457354204686,167.85827577558547,56.7,15.0
2026-02-24 20:30:00,1.107210310177786,1.1160978666121402,1.106893830682045,1.1152549388676676,166.00513478253097,57.12,15.0
2026-02-24 20:45:00,1.1151531675276918,1.1154250714362939,1.1140988744399385,1.1146994274063082,136.90531184442503,57.04,15.0
2026-02-24 21:00:00,1.114630038746938,1.1167645226830478,1.1143310696619644,1.116391401051338,116.00297008081925,57.02,15.0
2026-02-24 21:15:00,1.1164009702288404,1.116678148849185,1.1137321045638524,1.1141703760299946,185.54975976325304,56.91,15.0
2026-02-24 21:30:00,1.1141600148618729,1.1143935987924276,1.1141553960102288,1.1142656487464615,134.43952272800823,56.98,15.0
2026-02-24 21:45:00,1.1142422851698957,1.1158809823305356,1.114160921003308,1.1157917512244826,224.173622250388,57.02,15.0
2026-02-24 22:00:00,1.1158350281226506,1.1161959011911569,1.115654457574486,1.1160067248801027,334.984219072556,57.03,15.0
2026-02-24 22:15:00,1.1160558457591938,1.117799439464581,1.115980606181818,1.1176323181826782,392.14965974675283,57.05,15.0
2026-02-24 22:30:00,1.1176175629683514,1.1178755458750091,1.1132837657049839,1.1133420508816867,597.9938094799332,57.2,15.0
2026-02-24 22:45:00,1.113015709172537,1.1197039877146948,1.111626006038615,1.119144353256146,860.0907520309268,57.6,15.0
2026-02-24 23:00:00,1.1191442743741877,1.1191444331726423,1.1187661272634986,1.1187662486609118,131.1186756219534,57.6,15.0
2026-02-25 16:30:00,1.1189130837546857,1.1201656443364016,1.1083438722671743,1.1090518152416262,96.48620863311172,57.69,15.0
2026-02-25 16:45:00,1.1090326135682247,1.1151199772969818,1.1085781850275551,1.114101985213645,119.68063168721147,57.21,15.0
2026-02-25 17:00:00,1.1139169681766612,1.1142664476907207,1.1041384687067273,1.1054333783042498,297.96446618775815,57.78,15.0
2026-02-25 17:15:00,1.1054463524629818,1.109466609712965,1.1054199254691446,1.1085210183116305,204.96418517617235,57.52,15.0
2026-02-25 17:30:00,1.1086122199904112,1.1086230638410701,1.1058965783841772,1.1059923539431717,169.86311247411408,57.51,15.0
2026-02-25 17:45:00,1.1059282548518716,1.1068490164335947,1.1059092737653986,1.1066927355075942,166.3816427069445,57.46,15.0
2026-02-25 18:00:00,1.1066281149166612,1.106631524528888,1.101734042871596,1.102760941021834,107.27275319452399,57.14,15.0
2026-02-25 18:15:00,1.1026710198836585,1.1067042111294032,1.101524846855157,1.1056473060627405,95.9449098168143,57.59,15.0
2026-02-25 18:30:00,1.1056382933963285,1.1056722004862194,1.1039369286644158,1.1039609563649493,299.2548288509047,57.65,15.0
2026-02-25 18:45:00,1.1039952744595503,1.1044847970878846,1.1039258025717664,1.1041964593370428,153.22373318355346,57.68,15.0
2026-02-25 19:00:00,1.1041827170515894,1.1045123831956323,1.1009861247901838,1.1012187809984688,70.69334456927335,57.64,15.0
2026-02-25 19:15:00,1.1012006570526207,1.101694432967181,1.0992416437127357,1.099323886291889,89.74981434783507,57.63,15.0
2026-02-25 19:30:00,1.0993118648611606,1.102389317631153,1.0988129886431686,1.102293238056269,95.6243177832269,57.82,15.0
2026-02-25 19:45:00,1.1023379256694,1.1024141890340367,1.0995305280952892,1.0996210753461346,119.92510323930546,57.78,15.0
2026-02-25 20:00:00,1.0996559198983675,1.100941026512616,1.099517531313465,1.1009260742558848,61.342277786359126,57.91,15.0
2026-02-25 20:15:00,1.1008537244412422,1.1011514560197284,1.0977710062536568,1.097882156182956,57.72774573612651,57.81,15.0
2026-02-25 20:30:00,1.0979149063419749,1.0989680815923732,1.0976955062371012,1.0988425935480957,105.66758798452514,57.81,15.0
2026-02-25 20:45:00,1.0988044331678195,1.10110291019822,1.0981675878137802,1.1009466997123563,227.62223391309888,58.02,15.0
2026-02-25 21:00:00,1.1009046796259432,1.1040924947443793,1.1006660387364282,1.103896223379528,155.1257359349854,58.03,15.0
2026-02-25 21:15:00,1.1038782301242802,1.1058038180746979,1.103822348148708,1.1057510102413441,59.69037023493557,58.07,15.0
2026-02-25 21:30:00,1.1057109414145974,1.1066609459743384,1.1055731492927219,1.1066518178810751,92.19404306507818,58.14,15.0
2026-02-25 21:45:00,1.1067106853556308,1.1067674164671022,1.1050087261390167,1.1050507373755123,71.6827846163732,58.11,15.0
2026-02-25 22:00:00,1.1051201577320593,1.1054730440293914,1.1051008548383425,1.105452062330435,182.4015585278046,58.08,15.0
2026-02-25 22:15:00,1.105453363582422,1.1055553765097144,1.1021766384274865,1.1027864900141036,552.1859283236345,57.97,15.0
2026-02-25 22:30:00,1.102770089136212,1.1040112569000786,1.1026539076003499,1.103894609181789,179.83574724957967,57.94,15.0
2026-02-25 22:45:00,1.1038235583983862,1.1051424103647625,1.103717259590238,1.1049562787893554,1533.9761985949058,57.88,15.0
2026-02-25 23:00:00,1.1049563134405762,1.1049567204352206,1.1048527552118204,1.104852868210304,287.1849734412686,57.87,15.0
2026-02-26 16:30:00,1.1046425665763189,1.1062717727101459,1.0829258949405696,1.0829597176691526,111.47593196845243,57.45,15.0
2026-02-26 16:45:00,1.082923975947893,1.0830071137930841,1.0807328796499713,1.0822617597430109,150.43188769311848,57.31,15.0
2026-02-26 17:00:00,1.0821539220575385,1.083216155388705,1.0820116009539464,1.0829950993481934,340.63018074244167,57.42,15.0
2026-02-26 17:15:00,1.0831129087638849,1.084351691319109,1.0625601994312028,1.0625848731924725,79.14486193378755,56.95,15.0
2026-02-26 17:30:00,1.0624636872044961,1.0646855538955835,1.062258146323796,1.0642775586745041,81.21897959795349,57.43,15.0
2026-02-26 17:45:00,1.064417840137829,1.0706233505887868,1.0642968844600842,1.0701585014430226,178.68980278774774,57.69,15.0
2026-02-26 18:00:00,1.0702059184676946,1.0708553379601173,1.069021786023114,1.0695411098951522,183.7598967626437,57.38,15.0
2026-02-26 18:15:00,1.0694147701010295,1.0737003049362837,1.0694052536490448,1.0731099907082378,52.403330873006574,57.08,15.0
2026-02-26 18:30:00,1.07330318980755,1.0740505598556793,1.0635945118125514,1.0644190161901523,64.30551381773398,56.65,15.0
2026-02-26 18:45:00,1.0642479446968522,1.0669595469643776,1.06384615068978,1.0666660907752974,140.54917938133562,56.7,15.0
2026-02-26 19:00:00,1.0666291765317297,1.0675470955943465,1.065780654578376,1.066637828644426,101.29289290631264,56.45,15.0
2026-02-26 19:15:00,1.0666449868521906,1.0666820345528754,1.0653644487253189,1.0655144569387847,91.98881461738328,56.28,15.0
2026-02-26 19:30:00,1.0655749674999564,1.0663068317017617,1.0650858930289837,1.0662701835532575,212.4952739620883,56.13,15.0
2026-02-26 19:45:00,1.0663424692817571,1.0682104977993563,1.0661768402944511,1.0680539946028071,17.27961798513126,56.23,15.0
2026-02-27 16:30:00,1.0679314730252918,1.082927404720609,1.0676266940448378,1.082125254638363,69.0328080373865,56.5,15.0
2026-02-27 16:45:00,1.0819826158056682,1.0827103936013502,1.0796251622101458,1.0803573674140867,83.83793336943019,56.9,15.0
2026-02-27 17:00:00,1.0804471956567803,1.0818878982307383,1.0665083311353623,1.0678316454996883,47.88623389394756,57.08,15.0
2026-02-27 17:15:00,1.0679419417991025,1.0729683986645686,1.0673367898085275,1.0725772628934438,96.5744027877829,57.1,15.0
2026-02-27 17:30:00,1.0725766740863425,1.072711888126564,1.0694189005606454,1.0701727498394351,280.43029031001186,57.51,15.0
2026-02-27 17:45:00,1.0703356255531995,1.0704947233699842,1.0695598174149055,1.0699318485462037,78.02185604672128,57.49,15.0
2026-02-27 18:00:00,1.06998680806645,1.0711867851433008,1.0699529584210405,1.0711160521894425,71.47727779499613,57.55,15.0
2026-02-27 18:15:00,1.0709546561790382,1.0714685537184656,1.0685485994212898,1.0688990566656553,154.3583344597556,57.77,15.0
2026-02-27 18:30:00,1.068945744707843,1.068959920726413,1.068475077995333,1.0686674222531605,30.42045501962786,57.67,15.0
2026-02-27 18:45:00,1.0685975001897525,1.0689165784986034,1.0655899757315588,1.0659255535627334,56.91010097028291,57.81,15.0
2026-02-27 19:00:00,1.0659943802623704,1.0660833120392144,1.0655959893359854,1.0656286221945257,37.939482149690974,57.74,15.0
2026-02-27 19:15:00,1.0656016483057822,1.068170632754521,1.065529244062424,1.0675934669227585,113.01035816310555,57.83,15.0
2026-02-27 19:30:00,1.067481179019343,1.0680514328154924,1.0662261661040529,1.0674250567172778,51.72211016273108,58.3,15.0
2026-02-27 19:45:00,1.0674178469505358,1.0681317777971961,1.0671075450068925,1.067904298470428,148.5876560987628,58.59,15.0
2026-02-27 20:00:00,1.0679199176373988,1.0712132242200785,1.0677160856945669,1.0710747010073791,58.53322530480615,58.57,15.0
2026-02-27 20:15:00,1.0710717210698397,1.072141086881744,1.0704530989507375,1.0707982315219833,58.3562543245246,58.72,15.0
2026-02-27 20:30:00,1.07071053389331,1.0707774685847313,1.0694887251785268,1.0696621732072842,118.26115122259597,58.81,15.0
2026-02-27 20:45:00,1.0695866017575697,1.0755208088189316,1.0694606058698308,1.0750029657428977,141.73260230626724,58.89,15.0
2026-02-27 21:00:00,1.0752119356162073,1.082874079058857,1.0750036963483334,1.082304402952187,231.80837086094775,58.49,15.0
2026-02-27 21:15:00,1.0823323788669814,1.082436230379274,1.0816362824820867,1.0819690764102627,180.53747493190014,58.49,15.0
2026-02-27 21:30:00,1.0819867638904102,1.0869813597181275,1.0815915577766035,1.0865529079934917,173.9576976626512,58.61,15.0
2026-02-27 21:45:00,1.086577885557026,1.087182289980111,1.0798160052892145,1.0802477679124247,353.83021989620374,58.59,15.0
2026-02-27 22:00:00,1.080297725732676,1.0805054609872304,1.0782786715341828,1.0784357683507675,52.10013242654435,58.79,15.0
2026-02-27 22:15:00,1.0784380689286563,1.0784677690163558,1.07570857806871,1.0758532616533683,112.68944599437387,58.78,15.0
2026-02-27 22:30:00,1.0759174914150291,1.0836982584116965,1.0758033470309918,1.0833097106114677,403.2801730532149,58.82,15.0
2026-02-27 22:45:00,1.0831660796630533,1.0930907135544694,1.0831047878762514,1.0924235328440084,1309.3422146832781,59.0,15.0
2026-02-27 23:00:00,1.0924234980703769,1.0926812974977664,1.0924230998462003,1.0926810834081784,123.17906590482663,59.0,15.0
2026-03-02 16:30:00,1.0931301878988058,1.095060711091888,1.0730579154492499,1.073630273026074,436.77526150823377,56.81,15.0
2026-03-02 16:45:00,1.0738348246355642,1.086763641744064,1.0737409032200056,1.0867209377168339,149.73643290044308,56.92,15.0
2026-03-02 17:00:00,1.0865424676377087,1.0931399469020535,1.0856937260047934,1.092895853396856,178.0774160296684,57.85,15.0
2026-03-02 17:15:00,1.0930882900297914,1.0951170026274881,1.079336014069038,1.0802249281333665,134.05126471744634,57.28,15.0
2026-03-02 17:30:00,1.080348487276355,1.0917857320276205,1.0801550429308377,1.0913911303499446,156.41201997662094,57.74,15.0
2026-03-02 17:45:00,1.091451662599633,1.093075357928564,1.0912967228732056,1.0925247440308308,146.0954485719046,57.72,15.0
2026-03-02 18:00:00,1.0924487472424462,1.0937072302579978,1.0922303263200368,1.0935157072994426,65.21938246397276,57.67,15.0
2026-03-02 18:15:00,1.0936237575706922,1.0986154648770254,1.0934408182848487,1.0971364486020683,177.23701174017367,57.28,15.0
2026-03-02 18:30:00,1.0970779792982808,1.0994510180282806,1.0967671088598123,1.0988573466753604,50.67814786201042,57.66,15.0
2026-03-02 18:45:00,1.0988956156245366,1.1002110751876009,1.0985513486259357,1.0998993956294931,127.16722684792634,57.53,15.0
2026-03-02 19:00:00,1.099942258758169,1.101553967666162,1.0995587877664934,1.100914499357701,130.47658871542788,57.44,15.0
2026-03-02 19:15:00,1.1009334632612902,1.1036111710326217,1.1002240916433028,1.1035405137178014,131.2172435840613,57.5,15.0
2026-03-02 19:30:00,1.1036402524005404,1.103893007751491,1.1004339925954076,1.1005826730279102,80.23833504329619,57.79,15.0
2026-03-02 19:45:00,1.1005872054767496,1.1007334050014688,1.0990890967205365,1.0991857910419642,43.57559446080069,57.89,15.0
2026-03-02 20:00:00,1.0991651114815946,1.0995160962911275,1.0990307418291163,1.099296373658088,54.41203046092318,58.06,15.0
2026-03-02 20:15:00,1.0992732689567335,1.0998037075489409,1.0981935563066134,1.0985946837706004,53.16442143126473,58.07,15.0
2026-03-02 20:30:00,1.0985395893456433,1.0985710915439872,1.094420921605865,1.0946815073277867,265.9231292451026,58.16,15.0
2026-03-02 20:45:00,1.0946338529363426,1.0947421420421466,1.0903015651944772,1.0906719202093171,83.78309995998488,57.92,15.0
2026-03-02 21:00:00,1.0907201150848227,1.0950115663078845,1.090403897946344,1.0946836905746915,129.403483010716,58.12,15.0
2026-03-02 21:15:00,1.0947006565082729,1.0967081519830721,1.0946163350181908,1.0962302503404107,67.11724468336658,58.34,15.0
2026-03-02 21:30:00,1.0961713371306339,1.096323094561205,1.093896759890933,1.0939204225300743,42.92592389476576,58.06,15.0
2026-03-02 21:45:00,1.0938765308631875,1.098666920515267,1.0932324222157097,1.0986093093811513,188.03461381806477,58.41,15.0
2026-03-02 22:00:00,1.0985547454994031,1.1033234212466907,1.0983872194863855,1.102945138502309,249.32211472832108,58.18,15.0
2026-03-02 22:15:00,1.1028797800482073,1.1033181118599502,1.101543210401611,1.1016931394317921,117.64045508419025,58.12,15.0
2026-03-02 22:30:00,1.1016969307560276,1.1026360547742027,1.10095373719686,1.1023798059596828,273.52925496069565,57.93,15.0
2026-03-02 22:45:00,1.1022972545196628,1.1047783368176625,1.1017529091212641,1.1039079637738862,468.7922572373422,57.81,15.0
2026-03-02 23:00:00,1.10390793524079,1.1039081470652012,1.1038874152620688,1.1038879139002546,121.14976139251598,57.82,15.0
2026-03-03 16:30:00,1.104046944320833,1.1042407783111647,1.100967667504149,1.1018252041148895,104.34431537616669,56.0,15.0
2026-03-03 16:45:00,1.1022192681177467,1.1212448829354713,1.1016906933523116,1.1204993473157452,314.4804142183816,55.26,15.0
2026-03-03 17:00:00,1.1204805734224552,1.1286005640444308,1.1189583387765856,1.127890727395068,192.88220685837874,55.18,15.0
2026-03-03 17:15:00,1.1278409092811854,1.130292320362097,1.1273653621134179,1.1296070739722748,192.5744974727932,54.85,15.0
2026-03-03 17:30:00,1.129295970965624,1.1321628977343925,1.1292527013577258,1.1315564209973472,315.4429529055546,55.01,15.0
2026-03-03 17:45:00,1.1314781503411677,1.1316335016579708,1.123227770005351,1.1233731361604875,104.80316394887387,54.83,15.0
2026-03-03 18:00:00,1.1234401418199296,1.1252794561475583,1.1128435299816317,1.1139267018544725,185.69952569045108,55.01,15.0
2026-03-03 18:15:00,1.1139635234786138,1.1242093342896613,1.1132035927665005,1.12359168613974,272.9960714511737,55.42,15.0
2026-03-03 18:30:00,1.1235754470944905,1.1242268337268908,1.1231604588848902,1.1238914192245835,132.97770584367032,55.55,15.0
2026-03-03 18:45:00,1.1236498959236698,1.1253170677067947,1.1236127430459188,1.1244547497841906,73.49821075844318,55.58,15.0
2026-03-03 19:00:00,1.1245834572391313,1.1249866372455606,1.1221258112911414,1.122248366541171,302.7780576740495,55.67,15.0
2026-03-03 19:15:00,1.122140524014183,1.1222474096085404,1.1174522433492247,1.117989373637914,67.23710646702827,55.93,15.0
2026-03-03 19:30:00,1.1180572650320697,1.1186189016086299,1.1162824554961959,1.1171946013067455,72.6365738243439,56.1,15.0
2026-03-03 19:45:00,1.1171615982259928,1.1176620535457602,1.1127873933917354,1.1131880992640004,96.58483814948663,55.97,15.0
2026-03-03 20:00:00,1.1131682797250264,1.1151955266908928,1.112609369767021,1.1149207725435022,80.18867691261713,56.21,15.0
2026-03-03 20:15:00,1.1148767213685793,1.1161444723110585,1.1139514471757974,1.115296810209342,154.92880063790057,56.65,15.0
2026-03-03 20:30:00,1.1152508828764267,1.1153654470722798,1.112032386797364,1.1124710638001618,159.8055105267809,56.97,15.0
2026-03-03 20:45:00,1.11258400729266,1.1128136552485732,1.1124277169897712,1.1127926289547214,80.28551339032944,57.04,15.0
2026-03-03 21:00:00,1.1126870955185122,1.1132458606361062,1.1077135280596904,1.1093283417998565,105.01187449455436,56.79,15.0
2026-03-03 21:15:00,1.1094374967458145,1.1116966040222258,1.1091585273662505,1.1113778254143214,58.70928198686858,56.92,15.0
2026-03-03 21:30:00,1.1110529970329595,1.1110909923192762,1.1097501627616846,1.1103860639453427,74.3975241979402,57.15,15.0
2026-03-03 21:45:00,1.110347761093081,1.1135848232939183,1.1100254367542992,1.1134778823611848,76.27310434623621,57.31,15.0
2026-03-03 22:00:00,1.1133283178654576,1.1165236661775249,1.111974494265832,1.1162817326951373,297.8614395329362,57.56,15.0
2026-03-03 22:15:00,1.116187554086821,1.1175395269719957,1.1137706412907218,1.1138379587447345,165.88426126709118,57.36,15.0
2026-03-03 22:30:00,1.1138031236376784,1.114190942575218,1.112550032420549,1.1125765627476845,287.3734268000517,56.86,15.0
2026-03-03 22:45:00,1.1124543229107864,1.1157905566695534,1.1119050034314064,1.1155978678827767,359.1233021924839,56.99,15.0
2026-03-03 23:00:00,1.1155978861167946,1.1155981377967896,1.115250270168107,1.1152503923946382,131.25304430261426,56.99,15.0
2026-03-04 16:30:00,1.1152274292889501,1.125118989962033,1.1148071609703265,1.124716811934199,122.61844204813495,57.59,15.0
2026-03-04 16:45:00,1.1247328511106545,1.129523448864402,1.1246811438676558,1.1294412372670495,330.0558963750502,57.43,15.0
2026-03-04 17:00:00,1.1291240830981202,1.1292129111547622,1.1179867453672117,1.1180931965662695,60.946565238424334,57.32,15.0
